2.00000e-01 8.25000e-01 -2.24031e-06 
2.00000e-01 8.50000e-01 -2.18728e-06 
2.00000e-01 8.75000e-01 -2.07817e-06 
2.00000e-01 9.00000e-01 -1.89620e-06 
2.00000e-01 9.25000e-01 -1.62154e-06 
2.00000e-01 9.50000e-01 -1.23192e-06 
2.00000e-01 9.75000e-01 -7.00146e-07 
2.00000e-01 1.00000e+00 0.00000e+00 

2.25000e-01 0.00000e+00 0.00000e+00 
2.25000e-01 2.50000e-02 -4.68209e-07 
2.25000e-01 5.00000e-02 -8.53381e-07 
2.25000e-01 7.50000e-02 -1.17298e-06 
2.25000e-01 1.00000e-01 -1.44162e-06 
2.25000e-01 1.25000e-01 -1.67249e-06 
2.25000e-01 1.50000e-01 -1.87610e-06 
2.25000e-01 1.75000e-01 -2.06050e-06 
2.25000e-01 2.00000e-01 -2.23144e-06 
2.25000e-01 2.25000e-01 -2.39259e-06 
2.25000e-01 2.50000e-01 -2.54589e-06 
2.25000e-01 2.75000e-01 -2.69184e-06 
2.25000e-01 3.00000e-01 -2.82986e-06 
2.25000e-01 3.25000e-01 -2.95861e-06 
2.25000e-01 3.50000e-01 -3.07620e-06 
2.25000e-01 3.75000e-01 -3.18055e-06 
2.25000e-01 4.00000e-01 -3.26948e-06 
2.25000e-01 4.25000e-01 -3.34101e-06 
2.25000e-01 4.50000e-01 -3.39342e-06 
2.25000e-01 4.75000e-01 -3.42541e-06 
2.25000e-01 5.00000e-01 -3.43617e-06 
2.25000e-01 5.25000e-01 -3.42541e-06 
2.25000e-01 5.50000e-01 -3.39342e-06 
2.25000e-01 5.75000e-01 -3.34101e-06 
2.25000e-01 6.00000e-01 -3.26948e-06 
2.25000e-01 6.25000e-01 -3.18055e-06 
2.25000e-01 6.50000e-01 -3.07620e-06 
2.25000e-01 6.75000e-01 -2.95861e-06 
2.25000e-01 7.00000e-01 -2.82986e-06 
2.25000e-01 7.25000e-01 -2.69184e-06 
2.25000e-01 7.50000e-01 -2.54589e-06 
2.25000e-01 7.75000e-01 -2.39259e-06 
2.25000e-01 8.00000e-01 -2.23144e-06 
2.25000e-01 8.25000e-01 -2.06050e-06 
2.25000e-01 8.50000e-01 -1.87610e-06 
2.25000e-01 8.75000e-01 -1.67249e-06 
2.25000e-01 9.00000e-01 -1.44162e-06 
2.25000e-01 9.25000e-01 -1.17298e-06 
2.25000e-01 9.50000e-01 -8.53381e-07 
2.25000e-01 9.75000e-01 -4.68209e-07 
2.25000e-01 1.00000e+00 0.00000e+00 

2.50000e-01 0.00000e+00 0.00000e+00 
2.50000e-01 2.50000e-02 -2.19442e-07 
2.50000e-01 5.00000e-02 -4.45637e-07 
2.50000e-01 7.50000e-02 -6.85546e-07 
2.50000e-01 1.00000e-01 -9.43578e-07 
2.50000e-01 1.25000e-01 -1.22308e-06 
2.50000e-01 1.50000e-01 -1.52509e-06 
2.50000e-01 1.75000e-01 -1.84855e-06 
2.50000e-01 2.00000e-01 -2.19042e-06 
2.50000e-01 2.25000e-01 -2.54589e-06 
2.50000e-01 2.50000e-01 -2.90870e-06 
2.50000e-01 2.75000e-01 -3.27151e-06 
2.50000e-01 3.00000e-01 -3.62627e-06 
2.50000e-01 3.25000e-01 -3.96458e-06 
2.50000e-01 3.50000e-01 -4.27809e-06 
2.50000e-01 3.75000e-01 -4.55882e-06 
2.50000e-01 4.00000e-01 -4.79946e-06 
2.50000e-01 4.25000e-01 -4.99367e-06 
2.50000e-01 4.50000e-01 -5.13624e-06 
2.50000e-01 4.75000e-01 -5.22335e-06 
2.50000e-01 5.00000e-01 -5.25265e-06 
2.50000e-01 5.25000e-01 -5.22335e-06 
2.50000e-01 5.50000e-01 -5.13624e-06 
2.50000e-01 5.75000e-01 -4.99367e-06 
2.50000e-01 6.00000e-01 -4.79946e-06 
2.50000e-01 6.25000e-01 -4.55882e-06 
2.50000e-01 6.50000e-01 -4.27809e-06 
2.50000e-01 6.75000e-01 -3.96458e-06 
2.50000e-01 7.00000e-01 -3.62627e-06 
2.50000e-01 7.25000e-01 -3.27151e-06 
2.50000e-01 7.50000e-01 -2.90870e-06 
2.50000e-01 7.75000e-01 -2.54589e-06 
2.50000e-01 8.00000e-01 -2.19042e-06 
2.50000e-01 8.25000e-01 -1.84855e-06 
2.50000e-01 8.50000e-01 -1.52509e-06 
2.50000e-01 8.75000e-01 -1.22308e-06 
2.50000e-01 9.00000e-01 -9.43578e-07 
2.50000e-01 9.25000e-01 -6.85546e-07 
2.50000e-01 9.50000e-01 -4.45637e-07 
2.50000e-01 9.75000e-01 -2.19442e-07 
2.50000e-01 1.00000e+00 0.00000e+00 

2.75000e-01 0.00000e+00 0.00000e+00 
2.75000e-01 2.50000e-02 3.64590e-08 
2.75000e-01 5.00000e-02 -2.46138e-08 
2.75000e-01 7.50000e-02 -1.79765e-07 
2.75000e-01 1.00000e-01 -4.24100e-07 
2.75000e-01 1.25000e-01 -7.51178e-07 
2.75000e-01 1.50000e-01 -1.15264e-06 
2.75000e-01 1.75000e-01 -1.61820e-06 
2.75000e-01 2.00000e-01 -2.13580e-06 
2.75000e-01 2.25000e-01 -2.69184e-06 
2.75000e-01 2.50000e-01 -3.27151e-06 
2.75000e-01 2.75000e-01 -3.85924e-06 
2.75000e-01 3.00000e-01 -4.43911e-06 
2.75000e-01 3.25000e-01 -4.99535e-06 
2.75000e-01 3.50000e-01 -5.51276e-06 
2.75000e-01 3.75000e-01 -5.97718e-06 
2.75000e-01 4.00000e-01 -6.37589e-06 
2.75000e-01 4.25000e-01 -6.69795e-06 
2.75000e-01 4.50000e-01 -6.93452e-06 
2.75000e-01 4.75000e-01 -7.07911e-06 
2.75000e-01 5.00000e-01 -7.12775e-06 
2.75000e-01 5.25000e-01 -7.07911e-06 
2.75000e-01 5.50000e-01 -6.93452e-06 
2.75000e-01 5.75000e-01 -6.69795e-06 
2.75000e-01 6.00000e-01 -6.37589e-06 
2.75000e-01 6.25000e-01 -5.97718e-06 
2.75000e-01 6.50000e-01 -5.51276e-06 
2.75000e-01 6.75000e-01 -4.99535e-06 
2.75000e-01 7.00000e-01 -4.43911e-06 
2.75000e-01 7.25000e-01 -3.85924e-06 
2.75000e-01 7.50000e-01 -3.27151e-06 
2.75000e-01 7.75000e-01 -2.69184e-06 
2.75000e-01 8.00000e-01 -2.13580e-06 
2.75000e-01 8.25000e-01 -1.61820e-06 
2.75000e-01 8.50000e-01 -1.15264e-06 
2.75000e-01 8.75000e-01 -7.51178e-07 
2.75000e-01 9.00000e-01 -4.24100e-07 
2.75000e-01 9.25000e-01 -1.79765e-07 
2.75000e-01 9.50000e-01 -2.46138e-08 
2.75000e-01 9.75000e-01 3.64590e-08 
2.75000e-01 1.00000e+00 0.00000e+00 

3.00000e-01 0.00000e+00 0.00000e+00 
3.00000e-01 2.50000e-02 2.90689e-07 
3.00000e-01 5.00000e-02 3.94969e-07 
3.00000e-01 7.50000e-02 3.25720e-07 
3.00000e-01 1.00000e-01 9.68589e-08 
3.00000e-01 1.25000e-01 -2.75912e-07 
3.00000e-01 1.50000e-01 -7.75106e-07 
3.00000e-01 1.75000e-01 -1.38140e-06 
3.00000e-01 2.00000e-01 -2.07378e-06 
3.00000e-01 2.25000e-01 -2.82986e-06 
3.00000e-01 2.50000e-01 -3.62627e-06 
3.00000e-01 2.75000e-01 -4.43911e-06 
3.00000e-01 3.00000e-01 -5.24455e-06 
3.00000e-01 3.25000e-01 -6.01935e-06 
3.00000e-01 3.50000e-01 -6.74138e-06 
3.00000e-01 3.75000e-01 -7.39024e-06 
3.00000e-01 4.00000e-01 -7.94771e-06 
3.00000e-01 4.25000e-01 -8.39823e-06 
3.00000e-01 4.50000e-01 -8.72926e-06 
